Date,Open,High,Low,Close,Adj Close,Volume
2010-02-05,35.35305404663086,35.38167953491211,34.17938995361328,35.04771041870117,22.260099411010742,24074970
2010-02-08,34.904579162597656,35.38167953491211,34.56106948852539,34.91412353515625,22.175254821777344,10705949
2010-02-09,35.238548278808594,35.46755599975586,34.656490325927734,34.799617767333984,22.102523803710938,17965864
2010-02-10,34.828243255615234,35.00954055786133,34.122135162353516,34.54198455810547,21.938894271850586,17627884
2010-02-11,34.56106948852539,35.30534362792969,34.22710037231445,35.19084167480469,22.351009368896484,15123478
2010-02-12,34.95228958129883,35.4484748840332,34.4370231628418,35.229007720947266,22.3752498626709,18766955
2010-02-16,35.992366790771484,36.431297302246094,35.553436279296875,35.935115814208984,22.823728561401367,21768951
2010-02-17,36.00190734863281,36.183204650878906,35.45801544189453,35.6297721862793,22.62979507446289,12534918
2010-02-18,35.57251739501953,35.78244400024414,35.33396911621094,35.582061767578125,22.599485397338867,12942590
2010-02-19,35.524810791015625,35.906490325927734,35.4484748840332,35.77289962768555,22.72069549560547,13004003
2010-02-22,36.125953674316406,36.125953674316406,34.92366409301758,35.41984558105469,22.4964599609375,18421115
2010-02-23,35.209922790527344,35.43893051147461,34.73282241821289,34.83778762817383,22.126771926879883,16699670
2010-02-24,35.01908493041992,35.343509674072266,34.60877990722656,35.238548278808594,22.381311416625977,17913988
2010-02-25,34.770992279052734,34.98091506958008,34.39885330200195,34.89503860473633,22.163131713867188,17854252
2010-02-26,35.01908493041992,35.36259460449219,34.770992279052734,35.19084167480469,22.351009368896484,13800483
2010-03-01,35.33396911621094,35.71564865112305,35.33396911621094,35.5629768371582,22.587369918823242,12373107
2010-03-02,35.85877990722656,35.963741302490234,35.610687255859375,35.67748260498047,22.660091400146484,12842402
2010-03-03,35.963741302490234,36.11641311645508,35.40076446533203,35.5057258605957,22.55100440979004,13186879
2010-03-04,35.582061767578125,35.667938232421875,35.19084167480469,35.43893051147461,22.508575439453125,12421839
2010-03-05,35.51526641845703,35.83969497680664,35.238548278808594,35.77289962768555,22.72069549560547,10342502
2010-03-08,35.77289962768555,35.82061004638672,35.41030502319336,35.639312744140625,22.635852813720703,12625570
2010-03-09,35.5057258605957,35.59160232543945,35.143131256103516,35.343509674072266,22.44797706604004,15401198
2010-03-10,35.257633209228516,35.38167953491211,34.828243255615234,34.99045944213867,22.223735809326172,20357505
2010-03-11,34.685115814208984,35.257633209228516,34.446563720703125,35.19084167480469,22.585050582885742,16049177
2010-03-12,35.35305404663086,35.49618148803711,35.04771041870117,35.45801544189453,22.756515502929688,17172738
2010-03-15,35.343509674072266,36.068702697753906,35.30534362792969,36.020992279052734,23.117834091186523,18251863
2010-03-16,36.040077209472656,36.25954055786133,35.6870231628418,36.20228958129883,23.234193801879883,19187937
2010-03-17,36.25,36.35496139526367,35.84923553466797,36.33587646484375,23.319923400878906,12983986
2010-03-18,36.32633590698242,36.6984748840332,36.14503860473633,36.68893051147461,23.546504974365234,13097275
2010-03-19,36.316795349121094,37.06106948852539,36.11641311645508,36.316795349121094,23.30767059326172,32252934
2010-03-22,36.33587646484375,37.25190734863281,36.288169860839844,36.54580307006836,23.45465087890625,16215914
2010-03-23,36.803436279296875,36.975189208984375,36.49809265136719,36.73664093017578,23.577123641967773,12927185
2010-03-24,36.66984558105469,36.74618148803711,36.24045944213867,36.26908493041992,23.277055740356445,12930643
2010-03-25,36.57442855834961,36.58396911621094,36.03053283691406,36.049617767333984,23.136205673217773,13808029
2010-03-26,36.08778762817383,36.20228958129883,35.639312744140625,35.71564865112305,22.921863555908203,14149782
2010-03-29,35.85877990722656,36.26908493041992,35.85877990722656,36.154579162597656,23.20356559753418,11693898
2010-03-30,36.22137451171875,36.22137451171875,35.79198455810547,35.935115814208984,23.062719345092773,10397313
2010-03-31,35.77289962768555,35.86832046508789,35.36259460449219,35.639312744140625,22.87287712097168,13588787
2010-04-01,35.91603088378906,36.14503860473633,35.78244400024414,35.98282241821289,23.09332847595215,10621794
2010-04-05,36.20228958129883,36.23091506958008,35.6202278137207,35.67748260498047,22.897369384765625,10966796
2010-04-06,35.81106948852539,35.81106948852539,35.46755599975586,35.54389190673828,22.81162452697754,12864095
2010-04-07,35.667938232421875,35.696563720703125,34.885494232177734,35.10496139526367,22.52992820739746,19274921
2010-04-08,35.152671813964844,35.32442855834961,34.9427490234375,35.095420837402344,22.523813247680664,12922154
2010-04-09,35.114505767822266,35.54389190673828,35.095420837402344,35.27671813964844,22.640159606933594,10552941
2010-04-12,35.26717758178711,35.39122009277344,35.114505767822266,35.16221237182617,22.56667709350586,11175662
2010-04-13,35.00954055786133,35.238548278808594,34.904579162597656,35.01908493041992,22.474815368652344,12493942
2010-04-14,35.0572509765625,35.0572509765625,34.360687255859375,34.5515251159668,22.174739837646484,20934534
2010-04-15,34.56106948852539,34.828243255615234,34.3129768371582,34.389312744140625,22.070642471313477,21771152
2010-04-16,34.34160232543945,34.51335906982422,33.75,34.07442855834961,21.868549346923828,21576538
2010-04-19,34.04580307006836,34.332061767578125,33.67366409301758,34.2557258605957,21.984907150268555,13147998
2010-04-20,34.39885330200195,34.73282241821289,34.22710037231445,34.40839767456055,22.082883834838867,10639506
2010-04-21,34.4370231628418,34.52289962768555,33.110687255859375,33.14885330200195,21.274526596069336,38975015
2010-04-22,32.98664093017578,33.0629768371582,32.213741302490234,32.22328186035156,20.680505752563477,40059695
2010-04-23,32.290077209472656,34.122135162353516,32.00381851196289,33.83587646484375,21.71544647216797,43319185
2010-04-26,33.950382232666016,34.3129768371582,33.3015251159668,33.39694595336914,21.43375015258789,27871979
2010-04-27,33.25381851196289,33.85496139526367,32.83396911621094,32.90076446533203,21.115306854248047,20457694
2010-04-28,32.91984558105469,33.20610809326172,32.63358688354492,32.97710037231445,21.164297103881836,17689716
2010-04-29,33.377864837646484,33.979007720947266,33.377864837646484,33.635494232177734,21.58685302734375,19118454
2010-04-30,33.711830139160156,34.16030502319336,33.42557144165039,33.435115814208984,21.458248138427734,16476342
2010-05-03,33.67366409301758,33.8072509765625,33.435115814208984,33.654579162597656,21.59910011291504,13021190
2010-05-04,33.96946716308594,34.69465637207031,33.96946716308594,34.16984558105469,21.929792404174805,33995967
2010-05-05,33.79771041870117,34.13167953491211,33.3015251159668,33.959922790527344,21.795059204101562,22489661
2010-05-06,33.788169860839844,33.950382232666016,29.293893814086914,32.700382232666016,20.986703872680664,32246750
2010-05-07,32.356868743896484,32.652671813964844,31.440839767456055,31.956106185913086,20.509035110473633,27703775
2010-05-10,32.36641311645508,33.26335906982422,32.33778762817383,32.681297302246094,20.974454879760742,24561976
2010-05-11,31.822519302368164,32.54771041870117,31.517175674438477,31.975191116333008,20.52128791809082,25819786
2010-05-12,32.41412353515625,32.48091506958008,31.898855209350586,32.09923553466797,20.60089683532715,20002442
2010-05-13,32.13740539550781,32.20419692993164,31.5935115814209,31.784351348876953,20.3988094329834,15354353
2010-05-14,31.822519302368164,31.822519302368164,31.18320655822754,31.374046325683594,20.135475158691406,22117621
2010-05-17,31.412214279174805,31.545801162719727,30.706106185913086,31.27862548828125,20.07423210144043,16146222
2010-05-18,31.459924697875977,31.488550186157227,30.82061004638672,30.86832046508789,19.81090545654297,19165195
2010-05-19,30.725191116333008,31.393129348754883,30.601144790649414,31.125953674316406,19.97625160217285,22192134
2010-05-20,30.753816604614258,31.059160232543945,30.295801162719727,30.362594604492188,19.486337661743164,25881198
2010-05-21,29.770992279052734,30.677480697631836,29.61832046508789,30.572519302368164,19.621065139770508,26721694
2010-05-24,30.41030502319336,30.83015251159668,30.162214279174805,30.4007625579834,19.510841369628906,13930016
2010-05-25,29.866411209106445,30.610687255859375,29.675573348999023,30.591602325439453,19.63331413269043,21679766
2010-05-26,30.51526641845703,31.345420837402344,30.38167953491211,30.935115814208984,19.853778839111328,27518803
2010-05-27,31.412214279174805,32.127864837646484,31.27862548828125,32.08015441894531,20.58864974975586,32049098
2010-05-28,32.09923553466797,32.5572509765625,31.965648651123047,32.14694595336914,20.631513595581055,26192454
2010-06-01,31.898855209350586,32.461830139160156,31.784351348876953,31.994274139404297,20.533531188964844,21756061
2010-06-02,32.08969497680664,32.80534362792969,31.994274139404297,32.786258697509766,21.041824340820312,16971522
2010-06-03,32.85305404663086,32.97710037231445,32.433204650878906,32.71946716308594,20.99894905090332,13739385
2010-06-04,32.299617767333984,32.36641311645508,31.479007720947266,31.6507625579834,20.31307029724121,19078316
2010-06-07,31.66984748840332,31.98473358154297,31.583969116210938,31.784351348876953,20.3988094329834,14809288
2010-06-08,31.879770278930664,32.318702697753906,31.583969116210938,32.261451721191406,20.704998016357422,16223983
2010-06-09,32.30915832519531,32.566795349121094,31.956106185913086,32.16603088378906,20.643768310546875,13463761
2010-06-10,32.57633590698242,33.1870231628418,32.433204650878906,33.0629768371582,21.21941566467285,19612901
2010-06-11,32.77671813964844,33.492366790771484,32.66221237182617,33.26335906982422,21.584732055664062,18989865
2010-06-14,33.44465637207031,33.635494232177734,33.34923553466797,33.41603088378906,21.683795928955078,14311802
2010-06-15,33.47328186035156,34.39885330200195,33.42557144165039,34.3702278137207,22.3029842376709,22954658
2010-06-16,34.07442855834961,34.52289962768555,34.064884185791016,34.360687255859375,22.296794891357422,18167394
2010-06-17,34.48473358154297,34.58969497680664,33.683204650878906,34.21755599975586,22.203914642333984,18747358
2010-06-18,34.2557258605957,34.35114669799805,33.85496139526367,34.036258697509766,22.086267471313477,20582510
2010-06-21,34.389312744140625,34.4942741394043,33.31106948852539,33.511451721191406,21.745718002319336,16317989
2010-06-22,33.578243255615234,34.08396911621094,33.463741302490234,33.520992279052734,21.751907348632812,17187095
2010-06-23,33.58778762817383,34.02671813964844,33.33015441894531,33.79771041870117,21.931476593017578,13624629
2010-06-24,33.568702697753906,34.064884185791016,33.55915832519531,33.979007720947266,22.049114227294922,17217592
2010-06-25,33.96946716308594,34.4942741394043,33.66412353515625,34.28435134887695,22.247262954711914,35498904
2010-06-28,34.475189208984375,34.48473358154297,33.94084167480469,34.29389190673828,22.253454208374023,14404341
2010-06-29,33.921756744384766,34.16030502319336,33.39694595336914,33.8072509765625,21.937664031982422,23962206
2010-06-30,33.70228958129883,33.72137451171875,33.15839767456055,33.36832046508789,21.652843475341797,22218753
2010-07-01,33.23473358154297,33.29198455810547,32.10877990722656,32.86259460449219,21.324674606323242,26815386
2010-07-02,32.88167953491211,32.91984558105469,32.10877990722656,32.652671813964844,21.188453674316406,17809188
2010-07-06,32.709922790527344,33.10114669799805,32.49045944213867,33.0629768371582,21.454696655273438,15630396
2010-07-07,33.17748260498047,33.83587646484375,32.843509674072266,33.8072509765625,21.937664031982422,17699882
2010-07-08,34.22710037231445,34.22710037231445,33.711830139160156,34.21755599975586,22.203914642333984,16314426
2010-07-09,34.26526641845703,34.73282241821289,34.08396911621094,34.63740539550781,22.476356506347656,12569083
2010-07-12,34.54198455810547,34.58015441894531,34.1984748840332,34.4370231628418,22.34632682800293,13223245
2010-07-13,34.475189208984375,35.01908493041992,34.3797721862793,34.78053283691406,22.569229125976562,13523497
2010-07-14,34.5515251159668,34.70419692993164,34.18893051147461,34.54198455810547,22.414440155029297,11736657
2010-07-15,34.58969497680664,34.885494232177734,34.2557258605957,34.818702697753906,22.59400177001953,11518673
2010-07-16,34.856868743896484,35.114505767822266,34.23664093017578,34.26526641845703,22.234878540039062,17374792
2010-07-19,34.29389190673828,34.45610809326172,34.05534362792969,34.16030502319336,22.16676902770996,10604188
2010-07-20,33.893131256103516,34.02671813964844,33.58778762817383,34.02671813964844,22.080078125,14684262
2010-07-21,33.85496139526367,34.05534362792969,33.377864837646484,33.578243255615234,21.7890567779541,13429491
2010-07-22,33.74045944213867,33.893131256103516,33.39694595336914,33.568702697753906,21.782867431640625,16482944
2010-07-23,33.55915832519531,33.55915832519531,32.83396911621094,33.27289962768555,21.59091567993164,16431802
2010-07-26,33.39694595336914,33.683204650878906,33.21564865112305,33.654579162597656,21.838592529296875,10096956
2010-07-27,33.70228958129883,33.959922790527344,33.39694595336914,33.568702697753906,21.782867431640625,13285810
2010-07-28,33.53053283691406,33.788169860839844,33.03435134887695,33.14885330200195,21.510433197021484,10175870
2010-07-29,33.39694595336914,33.683204650878906,33.01526641845703,33.45419692993164,21.708572387695312,15270722
2010-07-30,32.77671813964844,33.04389190673828,32.270992279052734,32.88167953491211,21.33706283569336,22764656
2010-08-02,33.26335906982422,33.511451721191406,32.96755599975586,33.463741302490234,21.714765548706055,12688031
2010-08-03,33.492366790771484,33.635494232177734,32.90076446533203,33.225189208984375,21.559967041015625,15282146
2010-08-04,33.1870231628418,33.635494232177734,32.96755599975586,33.578243255615234,21.7890567779541,13764013
2010-08-05,33.39694595336914,33.549617767333984,33.110687255859375,33.463741302490234,21.714765548706055,10545710
2010-08-06,33.225189208984375,33.39694595336914,32.91984558105469,33.377864837646484,21.659029006958008,12218422
2010-08-09,33.45419692993164,33.816795349121094,33.45419692993164,33.74045944213867,21.894329071044922,10796496
2010-08-10,33.58778762817383,34.34160232543945,33.225189208984375,34.13167953491211,22.1481876373291,12434206
2010-08-11,33.6927490234375,33.874046325683594,33.225189208984375,33.29198455810547,21.603309631347656,13039321
2010-08-12,33.0629768371582,33.635494232177734,33.01526641845703,33.435115814208984,21.69618034362793,9597479
2010-08-13,33.20610809326172,33.540077209472656,33.0629768371582,33.39694595336914,21.671415328979492,9172306
2010-08-16,33.17748260498047,33.39694595336914,33.0057258605957,33.36832046508789,21.652843475341797,7217052
2010-08-17,33.578243255615234,33.988548278808594,33.33969497680664,33.91221237182617,22.005775451660156,11189496
2010-08-18,33.864505767822266,33.959922790527344,33.42557144165039,33.75,21.9005184173584,9571174
2010-08-19,33.683204650878906,33.72137451171875,32.91984558105469,33.1202278137207,21.49185562133789,12061327
2010-08-20,32.96755599975586,33.10114669799805,32.681297302246094,32.86259460449219,21.324674606323242,12782875
2010-08-23,33.110687255859375,33.606868743896484,32.97710037231445,33.36832046508789,21.652843475341797,10455477
2010-08-24,33.167938232421875,33.20610809326172,32.60496139526367,32.86259460449219,21.324674606323242,11799642
2010-08-25,32.843509674072266,33.1297721862793,32.461830139160156,32.95801544189453,21.3865909576416,11114878
2010-08-26,32.97710037231445,33.110687255859375,32.709922790527344,32.90076446533203,21.349443435668945,8903074
2010-08-27,33.04389190673828,33.50190734863281,32.74809265136719,33.39694595336914,21.671415328979492,10004313
2010-08-30,33.32061004638672,33.597328186035156,33.1297721862793,33.139312744140625,21.504234313964844,7099466
2010-08-31,33.07251739501953,33.74045944213867,32.92938995361328,33.549617767333984,21.770483016967773,17379194
2010-09-01,33.75954055786133,34.122135162353516,33.654579162597656,33.988548278808594,22.055309295654297,13684470
2010-09-02,34.05534362792969,34.13167953491211,32.93893051147461,33.73091506958008,21.88813018798828,12121482
2010-09-03,34.093509674072266,34.1984748840332,33.66412353515625,33.959922790527344,22.036733627319336,12049904
2010-09-07,34.13167953491211,34.13167953491211,33.788169860839844,33.83587646484375,21.95623779296875,26548250
2010-09-08,33.73091506958008,34.35114669799805,33.72137451171875,34.16984558105469,22.172954559326172,23207750
2010-09-09,34.34160232543945,34.57061004638672,34.15076446533203,34.42748260498047,22.340133666992188,12119596
2010-09-10,34.48473358154297,35.02862548828125,34.46564865112305,34.97137451171875,22.69306755065918,11760656
2010-09-13,34.9427490234375,34.9427490234375,34.35114669799805,34.56106948852539,22.661792755126953,11453173
2010-09-14,34.446563720703125,35.01908493041992,34.40839767456055,34.847328186035156,22.8494815826416,13468058
2010-09-15,34.847328186035156,35.181297302246094,34.58015441894531,34.83778762817383,22.843233108520508,12042882
2010-09-16,34.818702697753906,34.933204650878906,34.54198455810547,34.761451721191406,22.793184280395508,9526006
2010-09-17,34.828243255615234,35.152671813964844,34.50381851196289,34.66603088378906,22.730606079101562,17186571
2010-09-20,34.69465637207031,34.961830139160156,34.57061004638672,34.86641311645508,22.862001419067383,11028942
2010-09-21,34.86641311645508,35.24809265136719,34.70419692993164,35.038169860839844,22.974620819091797,12841039
2010-09-22,35.02862548828125,35.35305404663086,34.95228958129883,35.26717758178711,23.12478256225586,12992790
2010-09-23,34.99045944213867,35.29580307006836,34.847328186035156,34.98091506958008,22.937082290649414,11111525
2010-09-24,35.13358688354492,35.67748260498047,35.04771041870117,35.6297721862793,23.362533569335938,12195052
2010-09-27,35.696563720703125,35.76335906982422,35.42938995361328,35.42938995361328,23.231151580810547,11592766
2010-09-28,35.582061767578125,35.76335906982422,35.32442855834961,35.54389190673828,23.306215286254883,13333285
2010-09-29,35.40076446533203,35.553436279296875,35.171756744384766,35.41984558105469,23.224884033203125,9904858
2010-09-30,35.5057258605957,35.85877990722656,34.961830139160156,35.124046325683594,23.030935287475586,14353408
2010-10-01,35.07633590698242,35.152671813964844,34.685115814208984,34.92366409301758,22.899545669555664,12305511
2010-10-04,34.818702697753906,35.066795349121094,34.627864837646484,34.847328186035156,22.8494815826416,9678175
2010-10-05,35.171756744384766,35.4484748840332,35.01908493041992,35.32442855834961,23.162321090698242,11181322
2010-10-06,35.343509674072266,35.51526641845703,35.13358688354492,35.314884185791016,23.15607261657715,7903282
2010-10-07,35.639312744140625,35.67748260498047,34.95228958129883,35.02862548828125,22.968366622924805,14564894
2010-10-08,35.13358688354492,35.29580307006836,34.933204650878906,35.21946716308594,23.093502044677734,9097478
2010-10-11,35.171756744384766,35.30534362792969,34.99045944213867,35.171756744384766,23.062217712402344,5843858
2010-10-12,34.99045944213867,35.13358688354492,34.656490325927734,34.961830139160156,22.924560546875,11570339
2010-10-13,35.171756744384766,35.67748260498047,35.095420837402344,35.45801544189453,23.249921798706055,10230890
2010-10-14,35.5629768371582,35.667938232421875,35.152671813964844,35.4484748840332,23.243654251098633,10002531
2010-10-15,35.5629768371582,35.725189208984375,35.07633590698242,35.257633209228516,23.11852264404297,15746619
2010-10-18,35.21946716308594,35.53435134887695,35.21946716308594,35.524810791015625,23.293712615966797,11109953
2010-10-19,35.30534362792969,35.35305404663086,34.64694595336914,34.847328186035156,22.8494815826416,10869961
2010-10-20,34.933204650878906,35.54389190673828,34.89503860473633,35.29580307006836,23.14354705810547,10133426
2010-10-21,35.40076446533203,35.4484748840332,34.904579162597656,35.40076446533203,23.21237564086914,10870904
2010-10-22,35.372135162353516,35.4484748840332,35.257633209228516,35.40076446533203,23.21237564086914,6634469
2010-10-25,35.59160232543945,35.95419692993164,35.582061767578125,35.70610809326172,23.412595748901367,11167488
2010-10-26,35.60114669799805,35.6202278137207,35.200382232666016,35.372135162353516,23.193607330322266,7444363
2010-10-27,35.19084167480469,35.19084167480469,34.475189208984375,34.790077209472656,22.811946868896484,12701131
2010-10-28,34.99045944213867,35.36259460449219,34.98091506958008,35.24809265136719,23.112272262573242,10344074
2010-10-29,35.04771041870117,35.0572509765625,34.3702278137207,34.64694595336914,22.71809959411621,15961669
2010-11-01,34.770992279052734,35.04771041870117,34.332061767578125,34.58969497680664,22.68055534362793,10131540
2010-11-02,34.89503860473633,35.171756744384766,34.83778762817383,34.933204650878906,22.905794143676758,10462813
2010-11-03,35.04771041870117,35.08587646484375,34.389312744140625,34.83778762817383,22.843233108520508,9966690
2010-11-04,35.171756744384766,35.257633209228516,34.770992279052734,34.97137451171875,22.930824279785156,12430433
2010-11-05,34.99045944213867,35.0572509765625,33.79771041870117,34.064884185791016,22.33643913269043,23583144
2010-11-08,34.01717758178711,34.16984558105469,33.94084167480469,33.988548278808594,22.2863826751709,14344186
2010-11-09,33.921756744384766,34.10305404663086,33.377864837646484,33.44465637207031,21.92975425720215,22320933
2010-11-10,33.44465637207031,33.568702697753906,33.1870231628418,33.35877990722656,21.87343978881836,19982216
2010-11-11,33.3015251159668,33.788169860839844,33.25381851196289,33.597328186035156,22.029855728149414,14792939
2010-11-12,33.435115814208984,33.45419692993164,32.814884185791016,33.1202278137207,21.717018127441406,24896602
2010-11-15,33.1202278137207,33.35877990722656,32.93893051147461,32.95801544189453,21.610668182373047,13741795
2010-11-16,32.738548278808594,32.86259460449219,32.385494232177734,32.538169860839844,21.33536148071289,23091213
2010-11-17,33.21564865112305,34.01717758178711,32.872135162353516,32.89122009277344,21.566862106323242,20993746
2010-11-18,33.53053283691406,33.72137451171875,33.25381851196289,33.67366409301758,22.079910278320312,16417654
2010-11-19,33.683204650878906,33.74045944213867,33.32061004638672,33.711830139160156,22.104938507080078,16375105
2010-11-22,33.864505767822266,34.007633209228516,33.568702697753906,33.959922790527344,22.267608642578125,15256050
2010-11-23,33.72137451171875,33.75954055786133,33.1202278137207,33.21564865112305,21.779590606689453,19217176
2010-11-24,33.225189208984375,33.55915832519531,33.21564865112305,33.540077209472656,21.99232292175293,11182894
2010-11-26,32.93893051147461,33.29198455810547,32.91984558105469,33.196563720703125,21.76707649230957,7456101
2010-11-29,32.99618148803711,33.14885330200195,32.71946716308594,33.10114669799805,21.70450782775879,13967220
2010-11-30,32.872135162353516,33.10114669799805,32.74809265136719,32.89122009277344,21.566862106323242,40543452
2010-12-01,33.15839767456055,33.511451721191406,33.082061767578125,33.45419692993164,21.93600845336914,34710598
2010-12-02,33.549617767333984,33.74045944213867,33.406490325927734,33.606868743896484,22.036117553710938,39504255
2010-12-03,33.67366409301758,33.70228958129883,33.41603088378906,33.683204650878906,22.086166381835938,11352774
2010-12-06,33.683204650878906,33.73091506958008,33.44465637207031,33.635494232177734,22.05489158630371,11176082
2010-12-07,33.845420837402344,33.988548278808594,33.635494232177734,33.75,22.129968643188477,19084394
2010-12-08,33.72137451171875,33.902671813964844,33.58778762817383,33.77862548828125,22.14873504638672,8952750
2010-12-09,33.874046325683594,34.036258697509766,33.64503860473633,34.036258697509766,22.317665100097656,9241054
2010-12-10,34.064884185791016,34.35114669799805,33.874046325683594,34.34160232543945,22.51788330078125,12588576
2010-12-13,34.1984748840332,34.57061004638672,34.064884185791016,34.446563720703125,22.82772445678711,19718330
2010-12-14,34.54198455810547,35.07633590698242,34.45610809326172,34.875953674316406,23.112293243408203,17262866
2010-12-15,34.73282241821289,35.29580307006836,34.73282241821289,34.98091506958008,23.181846618652344,15964184
2010-12-16,34.91412353515625,35.19084167480469,34.73282241821289,35.152671813964844,23.29566764831543,10479476
2010-12-17,34.961830139160156,35.114505767822266,34.46564865112305,34.80915832519531,23.06801414489746,19634385
2010-12-20,34.98091506958008,34.99045944213867,34.70419692993164,34.828243255615234,23.080671310424805,11236132
2010-12-21,34.99045944213867,35.00954055786133,34.50381851196289,34.52289962768555,22.87831687927246,10432002
2010-12-22,34.57061004638672,34.713741302490234,34.446563720703125,34.56106948852539,22.903615951538086,9043297
2010-12-23,34.58969497680664,34.904579162597656,34.56106948852539,34.627864837646484,22.947877883911133,7592865
2010-12-27,34.48473358154297,34.685115814208984,34.39885330200195,34.57061004638672,22.909936904907227,4548110
2010-12-28,34.70419692993164,34.770992279052734,34.446563720703125,34.54198455810547,22.890962600708008,5679846
2010-12-29,34.58969497680664,34.685115814208984,34.51335906982422,34.5515251159668,22.897287368774414,5243144
2010-12-30,34.45610809326172,34.54198455810547,34.32251739501953,34.360687255859375,22.770824432373047,5359158
2010-12-31,34.3129768371582,34.58969497680664,34.28435134887695,34.389312744140625,22.78978157043457,5755406
2011-01-03,34.627864837646484,35.095420837402344,34.34160232543945,34.389312744140625,22.78978157043457,20498356
2011-01-04,34.58015441894531,34.73282241821289,34.20801544189453,34.685115814208984,22.985816955566406,14594553
2011-01-05,34.389312744140625,34.904579162597656,34.35114669799805,34.885494232177734,23.11860466003418,15217274
2011-01-06,34.885494232177734,35.43893051147461,34.885494232177734,35.36259460449219,23.43478012084961,12565834
2011-01-07,35.46755599975586,35.639312744140625,35.171756744384766,35.639312744140625,23.618165969848633,13365668
2011-01-10,35.553436279296875,35.89694595336914,35.45801544189453,35.49618148803711,23.52330780029297,11238438
2011-01-11,35.53435134887695,35.610687255859375,35.01908493041992,35.257633209228516,23.36522102355957,10725861
2011-01-12,35.49618148803711,35.53435134887695,35.229007720947266,35.4484748840332,23.49169158935547,13507567
2011-01-13,33.959922790527344,34.14122009277344,32.92938995361328,33.10114669799805,21.936120986938477,77860531
2011-01-14,33.04389190673828,33.15839767456055,32.5572509765625,32.66221237182617,21.645246505737305,43755467
2011-01-18,32.50954055786133,32.729007720947266,31.946565628051758,32.318702697753906,21.4175968170166,61805800
2011-01-19,32.5572509765625,32.58587646484375,32.156490325927734,32.356868743896484,21.442890167236328,31174437
2011-01-20,32.25190734863281,32.57633590698242,32.17557144165039,32.49045944213867,21.53141975402832,22645184
2011-01-21,32.614505767822266,32.652671813964844,32.328243255615234,32.347328186035156,21.436567306518555,21779850
2011-01-24,32.433204650878906,32.433204650878906,32.22328186035156,32.25190734863281,21.373336791992188,20575908
2011-01-25,32.22328186035156,32.299617767333984,31.76526641845703,31.832061767578125,21.095102310180664,34185760
2011-01-26,31.879770278930664,32.185115814208984,31.66030502319336,31.67938995361328,20.993921279907227,27418195
2011-01-27,31.822519302368164,31.898855209350586,31.717557907104492,31.72709846496582,21.02553939819336,16217695
2011-01-28,31.956106185913086,31.994274139404297,31.488550186157227,31.555343627929688,20.911720275878906,16927191
2011-01-31,31.76526641845703,31.774808883666992,31.555343627929688,31.6507625579834,20.974950790405273,14836431
2011-02-01,31.812976837158203,32.48091506958008,31.393129348754883,32.4427490234375,21.499799728393555,22434012
2011-02-02,32.347328186035156,32.47137451171875,32.06106948852539,32.270992279052734,21.3859806060791,14453492
